0.9800000000000005,0.22499999999999998,0.05179290293546295,0,0,0,0.21855178358453484,0.23144821641546512
1.0000000000000004,0.22499999999999998,0.04207261745805918,0,0,0,0.21976195912647162,0.23023804087352834
1.0200000000000005,0.22499999999999998,0.03270784363229646,0,0,0,0.22092787346777906,0.2290721265322209
1.0400000000000005,0.22499999999999998,0.023692253818090113,0,0,0,0.22205031439964776,0.2279496856003522
1.0600000000000005,0.22499999999999998,0.015019780617012956,0,0,0,0.22313003731318187,0.22686996268681808
1.0800000000000005,0.22499999999999998,0.0066846085699077355,0,0,0,0.22416776623304646,0.2258322337669535
1.1000000000000005,0.22499999999999998,-0.001318834923847959,0,0,0,0.22516419494801904,0.22483580505198092
1.1200000000000006,0.22499999999999998,-0.008995889323481176,0,0,0,0.2261199882207734,0.22388001177922656
1.1400000000000006,0.22499999999999998,-0.01635167117385481,0,0,0,0.2270357830611449,0.22296421693885504
1.1600000000000006,0.22499999999999998,-0.023391084729641156,0,0,0,0.2279121900488403,0.22208780995115965
1.1800000000000006,0.22499999999999998,-0.030118832876160365,0,0,0,0.22874979469308193,0.22125020530691802
1.2000000000000006,0.22499999999999998,-0.03653942825734332,0,0,0,0.22954915881803922,0.22045084118196073
1.2200000000000006,0.22499999999999998,-0.04265720453102779,0,0,0,0.23031082196411293,0.21968917803588703
1.2400000000000007,0.22499999999999998,-0.048476327680475745,0,0,0,0.2310353027962192,0.21896469720378076
1.2600000000000007,0.22499999999999998,-0.054000807318754056,0,0,0,0.23172310051118486,0.2182768994888151
1.2800000000000007,0.22499999999999998,-0.0592345079295363,0,0,0,0.23237469623722726,0.2176253037627727
1.3000000000000007,0.22499999999999998,-0.06418115999408026,0,0,0,0.23299055441926297,0.21700944558073698
1.3200000000000007,0.22499999999999998,-0.06884437095968848,0,0,0,0.2335711241844812,0.21642887581551876
1.3400000000000007,0.22499999999999998,-0.07322763600995573,0,0,0,0.23411684068323946,0.2158831593167605
1.3600000000000008,0.22499999999999998,-0.07733434860163367,0,0,0,0.23462812640090336,0.2153718735990966
1.3800000000000008,0.22499999999999998,-0.08116781073702863,0,0,0,0.23510539243676004,0.21489460756323991
1.4000000000000008,0.22499999999999998,-0.0847312429445915,0,0,0,0.23554903974660163,0.21445096025339833
1.4200000000000008,0.22499999999999998,-0.08802779394378199,0,0,0,0.23595946034600085,0.2140405396539991
1.4400000000000008,0.22499999999999998,-0.09106054997344695,0,0,0,0.23633703847169413,0.21366296152830583
1.4600000000000009,0.22499999999999998,-0.09383254376587385,0,0,0,0.23668215169885126,0.2133178483011487
1.4800000000000009,0.22499999999999998,-0.09634676315142265,0,0,0,0.2369951720123521,0.21300482798764786
1.5000000000000009,0.22499999999999998,-0.09860615928118824,0,0,0,0.2372764668305079,0.21272353316949205
1.520000000000001,0.22499999999999998,-0.10061365445756472,0,0,0,0.23752639997996677,0.21247360002003318
1.540000000000001,0.22499999999999998,-0.10237214956487069,0,0,0,0.23774533262082637,0.2122546673791736
1.560000000000001,0.22499999999999998,-0.1038845310943657,0,0,0,0.23793362412124852,0.21206637587875143
1.580000000000001,0.22499999999999998,-0.10515367776006546,0,0,0,0.2380916328811281,0.21190836711887184
1.600000000000001,0.22499999999999998,-0.10618246670373807,0,0,0,0.23821971710461537,0.2117802828953846
1.620000000000001,0.22499999999999998,-0.10697377928937199,0,0,0,0.23831823552152678,0.21168176447847317
1.640000000000001,0.22499999999999998,-0.10753050648921297,0,0,0,0.238387548057907,0.21161245194209297
1.660000000000001,0.22499999999999998,-0.10785555386520437,0,0,0,0.23842801645621792,0.21157198354378204
1.680000000000001,0.22499999999999998,-0.10795184615133219,0,0,0,0.23844000484584082,0.21155999515415913
1.700000000000001,0.22499999999999998,-0.10782233144394152,0,0,0,0.23842388026477068,0.21157611973522927
1.720000000000001,0.22499999999999998,-0.10746998500860146,0,0,0,0.23838001313357085,0.2116199868664291
1.740000000000001,0.22499999999999998,-0.10689781271348961,0,0,0,0.23830877768282943,0.21169122231717052
1.7600000000000011,0.22499999999999998,-0.10610885410061578,0,0,0,0.23821055233552665,0.2117894476644733
1.7800000000000011,0.22499999999999998,-0.10510618510740341,0,0,0,0.2380857200458717,0.21191427995412826
1.8000000000000012,0.22499999999999998,-0.10389292045231004,0,0,0,0.23793466859631257,0.21206533140368738
1.8200000000000012,0.22499999999999998,-0.10247221569918354,0,0,0,0.23775779085454832,0.21224220914545164
1.8400000000000012,0.22499999999999998,-0.10084726901597726,0,0,0,0.23755548499248916,0.2124445150075108
1.8600000000000012,0.22499999999999998,-0.09902132264428035,0,0,0,0.2373281546692129,0.21267184533078706
1.8800000000000012,0.22499999999999998,-0.09699766409680055,0,0,0,0.23707620918005165,0.2129237908199483
1.9000000000000012,0.22499999999999998,-0.09477962710054463,0,0,0,0.23680006357401778,0.21319993642598217
1.9200000000000013,0.22499999999999998,-0.09237059230390325,0,0,0,0.23650013874183592,0.21349986125816403
1.9400000000000013,0.22499999999999998,-0.08977398776618886,0,0,0,0.2361768614768905,0.21382313852310947
1.9600000000000013,0.22499999999999998,-0.08699328924842134,0,0,0,0.23583066451142842,0.21416933548857153
1.9800000000000013,0.22499999999999998,-0.08403202032423888,0,0,0,0.2354619865303677,0.21453801346963225
2.0000000000000013,0.22499999999999998,-0.08089375232980942,0,0,0,0.23507127216506124,0.21492872783493872
2.0200000000000014,0.22499999999999998,-0.07758210417147944,0,0,0,0.23465897196934918,0.21534102803065078
2.0400000000000014,0.22499999999999998,-0.07410074200963722,0,0,0,0.23422554238019982,0.21577445761980013
2.0600000000000014,0.22499999999999998,-0.07045337883689265,0,0,0,0.23377144566519312,0.21622855433480684
2.0800000000000014,0.22499999999999998,-0.06664377396820431,0,0,0,0.2332971498590414,0.21670285014095855
2.1000000000000014,0.22499999999999998,-0.06267573245997324,0,0,0,0.23280312869126665,0.2171968713087333
2.1200000000000014,0.22499999999999998,-0.058553104474445214,0,0,0,0.2322898615070684,0.21771013849293155
2.1400000000000015,0.22499999999999998,-0.05427978460494745,0,0,0,0.23175783318331594,0.218242166816684
2.1600000000000015,0.22499999999999998,-0.04985971117661505,0,0,0,0.23120753404148855,0.2187924659585114
2.1800000000000015,0.22499999999999998,-0.045296865536277105,0,0,0,0.23063945975926647,0.21936054024073348
2.2000000000000015,0.22499999999999998,-0.04059527134411916,0,0,0,0.23005411128234282,0.21994588871765713
2.2200000000000015,0.22499999999999998,-0.0357589938786086,0,0,0,0.22945199473788674,0.2205480052621132
2.2400000000000015,0.22499999999999998,-0.030792139364981465,0,0,0,0.22883362135094018,0.22116637864905977
2.2600000000000016,0.22499999999999998,-0.025698854336333714,0,0,0,0.22819950736487352,0.22180049263512644
2.2800000000000016,0.22499999999999998,-0.020483325035056014,0,0,0,0.22755017396686444,0.2224498260331355
2.3000000000000016,0.22499999999999998,-0.015149776861005338,0,0,0,0.22688614721919514,0.2231138527808048
2.3200000000000016,0.22499999999999998,-0.00970247387143323,0,0,0,0.22620795799699342,0.22379204200300654
2.3400000000000016,0.22499999999999998,-0.004145718336281071,0,0,0,0.22551614193286698,0.22448385806713297
2.3600000000000017,0.22499999999999998,0.0015161496489801097,0,0,0,0.22481123936870195,0.225188760631298
2.3800000000000017,0.22499999999999998,0.007278752492205152,0,0,0,0.22409379531472043,0.22590620468527953
2.4000000000000017,0.22499999999999998,0.01313767537582584,0,0,0,0.22336435941570967,0.22663564058429028
2.4200000000000017,0.22499999999999998,0.01908846647261136,0,0,0,0.22262348592415987,0.22737651407584009
2.4400000000000017,0.22499999999999998,0.02512663710947958,0,0,0,0.22187173367986976,0.2281282663201302
2.4600000000000017,0.22499999999999998,0.031247661884300622,0,0,0,0.22110966609540456,0.2288903339045954
2.4800000000000018,0.22499999999999998,0.03744697874200311,0,0,0,0.22033785114662058,0.22966214885337938
2.5000000000000018,0.22499999999999998,0.043719989017615715,0,0,0,0.21955686136730682,0.23044313863269314
2.520000000000002,0.22499999999999998,0.050062057455171095,0,0,0,0.21876727384683117,0.23123272615316878
2.540000000000002,0.22499999999999998,0.05646851221264832,0,0,0,0.21796967022952526,0.2320303297704747
2.560000000000002,0.22499999999999998,0.0629346448642698,0,0,0,0.2171646367143984,0.23283536328560156
2.580000000000002,0.22499999999999998,0.06945571041260602,0,0,0,0.21635276405363052,0.23364723594636944
2.600000000000002,0.22499999999999998,0.0760269273239579,0,0,0,0.21553464754816723,0.23446535245183273
2.620000000000002,0.22499999999999998,0.0826434776014457,0,0,0,0.21471088703861999,0.23528911296137997
2.640000000000002,0.22499999999999998,0.08930050691105468,0,0,0,0.21388208688957366,0.2361179131104263
2.660000000000002,0.22499999999999998,0.09599312477669476,0,0,0,0.2130488559653015,0.23695114403469847
2.680000000000002,0.22499999999999998,0.10271640486093885,0,0,0,0.2122118075948131,0.23778819240518687
2.700000000000002,0.22499999999999998,0.10946538534865331,0,0,0,0.21137155952409264,0.2386284404759073
2.720000000000002,0.22499999999999998,0.1162350694511534,0,0,0,0.21052873385333137,0.23947126614666858
2.740000000000002,0.22499999999999998,0.12302042604878702,0,0,0,0.209683956956926,0.24031604304307397
2.760000000000002,0.22499999999999998,0.12981639048999977,0,0,0,0.20883785938399502,0.24116214061600494
2.780000000000002,0.22499999999999998,0.1366178655649448,0,0,0,0.20799107573716435,0.2420089242628356
2.800000000000002,0.22499999999999998,0.14341972267153316,0,0,0,0.2071442445273941,0.24285575547260585
2.820000000000002,0.22499999999999998,0.15021680319154296,0,0,0,0.20629800800265288,0.24370199199734707
2.840000000000002,0.22499999999999998,0.1570039200939015,0,0,0,0.20545301194830923,0.24454698805169073
2.860000000000002,0.22499999999999998,0.1637758597816623,0,0,0,0.20460990545718302,0.24539009454281693
2.880000000000002,0.22499999999999998,0.17052738419835273,0,0,0,0.20376934066730507,0.2462306593326949
2.900000000000002,0.22499999999999998,0.17725323320842046,0,0,0,0.20293197246555164,0.24706802753444831
2.920000000000002,0.22499999999999998,0.18394812726532853,0,0,0,0.20209845815546656,0.2479015418445334
2.940000000000002,0.22499999999999998,0.19060677037951518,0,0,0,0.20126945708775035,0.2487305429122496
2.960000000000002,0.22499999999999998,0.19722385339694526,0,0,0,0.2004456302520803,0.24955436974791967
2.980000000000002,0.22499999999999998,0.2037940575972464,0,0,0,0.1996276398291428,0.2503723601708572
3.000000000000002,0.22499999999999998,0.2103120586186272,0,0,0,0.1988161487019809,0.25118385129801907
3.0200000000000022,0.22499999999999998,0.21677253071467725,0,0,0,0.19801181992602265,0.2519881800739773
3.0400000000000023,0.22499999999999998,0.22317015134601484,0,0,0,0.19721531615742113,0.25278468384257885
3.0600000000000023,0.22499999999999998,0.22949960610739845,0,0,0,0.19642729903962888,0.2535727009603711
3.0800000000000023,0.22499999999999998,0.23575559398842755,0,0,0,0.19564842854844075,0.25435157145155923
3.1000000000000023,0.22499999999999998,0.24193283296337162,0,0,0,0.1948793622960602,0.2551206377039397
3.1200000000000023,0.22499999999999998,0.24802606590295115,0,0,0,0.19412075479508256,0.2558792452049174
3.1400000000000023,0.22499999999999998,0.2540300667980998,0,0,0,0.19337325668363656,0.2566267433163634
3.1600000000000024,0.22499999999999998,0.2599396472828353,0,0,0,0.19263751391328698,0.25736248608671297
3.1800000000000024,0.22499999999999998,0.26574966344048134,0,0,0,0.19191416690166005,0.2580858330983399
3.2000000000000024,0.22499999999999998,0.27145502287448464,0,0,0,0.19120384965212664,0.2587961503478733
3.2200000000000024,0.22499999999999998,0.2770506920221742,0,0,0,0.1905071888432393,0.25949281115676065
3.2400000000000024,0.22499999999999998,0.28253170368682845,0,0,0,0.18982480289098985,0.2601751971090101
3.2600000000000025,0.22499999999999998,0.28789316476060106,0,0,0,0.18915730098730515,0.2608426990126948
3.2800000000000025,0.22499999999999998,0.2931302641080398,0,0,0,0.18850528211854903,0.26149471788145096
3.3000000000000025,0.22499999999999998,0.2982382805772975,0,0,0,0.18786933406812645,0.2621306659318735
3.3200000000000025,0.22499999999999998,0.30321259110359267,0,0,0,0.18725003240760268,0.26274996759239727
3.3400000000000025,0.22499999999999998,0.308048678867193,0,0,0,0.18664793948103445,0.26335206051896554
3.3600000000000025,0.22499999999999998,0.312742141466007,0,0,0,0.18606360338748212,0.26393639661251783
3.3800000000000026,0.22499999999999998,0.3172886990610608,0,0,0,0.1854975569668979,0.26450244303310205
3.4000000000000026,0.22499999999999998,0.3216842024514926,0,0,0,0.18495031679478915,0.26504968320521083
3.4200000000000026,0.22499999999999998,0.3259246410343769,0,0,0,0.18442238219122006,0.2655776178087799
3.4400000000000026,0.22499999999999998,0.3300061506037454,0,0,0,0.18391423424983366,0.2660857657501663
3.4600000000000026,0.22499999999999998,0.33392502094248183,0,0,0,0.183426334892661,0.266573665107339
3.4800000000000026,0.22499999999999998,0.33767770316053125,0,0,0,0.18295912595651384,0.2670408740434861
3.5000000000000027,0.22499999999999998,0.34126081673291214,0,0,0,0.18251302831675242,0.26748697168324753
3.5200000000000027,0.22499999999999998,0.344671156191569,0,0,0,0.18208844105414962,0.26791155894585034
3.5400000000000027,0.22499999999999998,0.3479056974259054,0,0,0,0.18168574067047477,0.2683142593295252
3.5600000000000027,0.22499999999999998,0.35096160354819333,0,0,0,0.18130528035824992,0.26869471964175007
3.5800000000000027,0.22499999999999998,0.35383623028167827,0,0,0,0.18094738932993104,0.2690526106700689
3.6000000000000028,0.22499999999999998,0.35652713083125626,0,0,0,0.18061237221150858,0.2693876277884914
3.6200000000000028,0.22499999999999998,0.35903206019905987,0,0,0,0.18030050850521703,0.26969949149478295
3.640000000000003,0.22499999999999998,0.36134897891004564,0,0,0,0.1800120521256993,0.26998794787430064
3.660000000000003,0.22499999999999998,0.3634760561158082,0,0,0,0.17974723101358187,0.2702527689864181
3.680000000000003,0.22499999999999998,0.36541167204824804,0,0,0,0.1795062468299931,0.27049375317000685
3.700000000000003,0.22499999999999998,0.3671544197984502,0,0,0,0.17928927473509293,0.270710725264907
3.720000000000003,0.22499999999999998,0.36870310640002335,0,0,0,0.17909646325319706,0.2709035367468029
3.740000000000003,0.22499999999999998,0.37005675320029113,0,0,0,0.17892793422656372,0.27107206577343623
3.760000000000003,0.22499999999999998,0.37121459550701413,0,0,0,0.1787837828593767,0.2712162171406232
3.780000000000003,0.22499999999999998,0.3721760815027431,0,0,0,0.17866407785290844,0.2713359221470915
3.800000000000003,0.22499999999999998,0.3729408704232826,0,0,0,0.1785688616323013,0.27143113836769867
3.820000000000003,0.22499999999999998,0.37350883000134283,0,0,0,0.1784981506648328,0.2715018493351672
3.840000000000003,0.22499999999999998,0.37388003318079965,0,0,0,0.1784519358689904,0.2715480641310095
3.860000000000003,0.22499999999999998,0.37405475411141254,0,0,0,0.1784301831131291,0.2715698168868708
3.880000000000003,0.22499999999999998,0.3740334634381084,0,0,0,0.1784328338019555,0.2715671661980445
3.900000000000003,0.22499999999999998,0.37381682290298884,0,0,0,0.17845980554857788,0.2715401944514221
3.920000000000003,0.22499999999999998,0.3734056792821227,0,0,0,0.1785109929293757,0.27148900707062423
3.940000000000003,0.22499999999999998,0.3728010576828139,0,0,0,0.17858626831848964,0.2714137316815103
3.960000000000003,0.22499999999999998,0.37200415423037425,0,0,0,0.1786854827983184,0.2713145172016816
3.980000000000003,0.22499999999999998,0.37101632817647956,0,0,0,0.17880846714202828,0.2711915328579717
4.000000000000003,0.22499999999999998,0.3698390934638535,0,0,0,0.17895503286375022,0.27104496713624976
4.020000000000002,0.22499999999999998,0.36847410978439527,0,0,0,0.17912497333184277,0.2708750266681572
4.040000000000002,0.22499999999999998,0.366923173169789,0,0,0,0.17931806494036123,0.2706819350596387
4.060000000000001,0.22499999999999998,0.36518820615516434,0,0,0,0.17953406833368202,0.27046593166631794
4.080000000000001,0.22499999999999998,0.3632712475576109,0,0,0,0.17977272967907743,0.27022727032092253
4.1000000000000005,0.22499999999999998,0.36117444191198683,0,0,0,0.18003378198195763,0.2699662180180423
4.12,0.22499999999999998,0.35890002860689296,0,0,0,0.18031694643844182,0.26968305356155814
4.14,0.22499999999999998,0.35645033076360155,0,0,0,0.18062193381993158,0.2693780661800684
4.159999999999999,0.22499999999999998,0.3538277439002611,0,0,0,0.18094844588441747,0.26905155411558246
4.179999999999999,0.22499999999999998,0.3510347244229326,0,0,0,0.18129617680934487,0.2687038231906551
4.199999999999998,0.22499999999999998,0.348073777983797,0,0,0,0.18166481464101725,0.2683351853589827
4.219999999999998,0.22499999999999998,0.34494744774541664,0,0,0,0.18205404275569562,0.26794595724430437
4.2399999999999975,0.22499999999999998,0.34165830258807245,0,0,0,0.18246354132778497,0.267536458672215
4.259999999999997,0.22499999999999998,0.3382089252951408,0,0,0,0.18289298880075494,0.267107011199245
4.279999999999997,0.22499999999999998,0.3346019007490921,0,0,0,0.18334206335673803,0.26665793664326193
4.299999999999996,0.22499999999999998,0.33083980416809916,0,0,0,0.18381044438107164,0.2661895556189283
4.319999999999996,0.22499999999999998,0.326925189410487,0,0,0,0.18429781391839434,0.2657021860816056
4.339999999999995,0.22499999999999998,0.3228605773712631,0,0,0,0.18480385811727773,0.2651961418827222
4.359999999999995,0.22499999999999998,0.3186484444918525,0,0,0,0.18532826866076435,0.2646717313392356
4.379999999999995,0.22499999999999998,0.3142912114009885,0,0,0,0.18587074418057692,0.26412925581942304
4.399999999999994,0.22499999999999998,0.3097912317013341,0,0,0,0.1864309916531839,0.26356900834681607
4.419999999999994,0.22499999999999998,0.3051507809130662,0,0,0,0.18700872777632324,0.26299127222367674
4.439999999999993,0.22499999999999998,0.30037204558225994,0,0,0,0.18760368032500863,0.26239631967499133
4.459999999999993,0.22499999999999998,0.295457112558395,0,0,0,0.1882155894864798,0.26178441051352014
4.479999999999992,0.22499999999999998,0.2904079584419421,0,0,0,0.18884420917397818,0.26115579082602175
4.499999999999992,0.22499999999999998,0.28522643919953605,0,0,0,0.18948930831965774,0.26051069168034224
4.519999999999992,0.22499999999999998,0.2799142799408577,0,0,0,0.1901506721473632,0.25984932785263676
4.539999999999991,0.22499999999999998,0.27447306484794604,0,0,0,0.1908281034264307,0.25917189657356926
4.559999999999991,0.22499999999999998,0.26890422724448565,0,0,0,0.19152142370806152,0.25847857629193843
4.57999999999999,0.22499999999999998,0.26320903978923066,0,0,0,0.19223047454624076,0.2577695254537592
4.59999999999999,0.22499999999999998,0.2573886047746658,0,0,0,0.1929551187055541,0.25704488129444586
4.6199999999999894,0.22499999999999998,0.25144384450883384,0,0,0,0.19369524135865016,0.2563047586413498
4.639999999999989,0.22499999999999998,0.24537549175523324,0,0,0,0.19445075127647343,0.2555492487235265
4.659999999999989,0.22499999999999998,0.23918408020269546,0,0,0,0.1952215820147644,0.25477841798523554
4.679999999999988,0.22499999999999998,0.23286993493425653,0,0,0,0.19600769310068505,0.2539923068993149
4.699999999999988,0.22499999999999998,0.2264331628610816,0,0,0,0.19680907122379532,0.25319092877620464
4.719999999999987,0.22499999999999998,0.21987364308474222,0,0,0,0.19762573143594958,0.2523742685640504
4.739999999999987,0.22499999999999998,0.2131910171482943,0,0,0,0.19845771836503734,0.2515422816349626
4.7599999999999865,0.22499999999999998,0.20638467913377415,0,0,0,0.1993051074478451,0.2506948925521549
4.779999999999986,0.22499999999999998,0.19945376556102934,0,0,0,0.20016800618765182,0.24983199381234814
4.799999999999986,0.22499999999999998,0.19239714503989486,0,0,0,0.20104655544253308,0.24895344455746687
4.819999999999985,0.22499999999999998,0.1852134076249214,0,0,0,0.20194093075069727,0.24805906924930268
4.839999999999985,0.22499999999999998,0.17790085381903473,0,0,0,0.20285134369953015,0.2471486563004698
4.859999999999984,0.22499999999999998,0.17045748316948178,0,0,0,0.2037780433453995,0.24622195665460045
4.879999999999984,0.22499999999999998,0.16288098239644938,0,0,0,0.20472131769164204,0.24527868230835792
4.8999999999999835,0.22499999999999998,0.15516871299159282,0,0,0,0.20568149523254667,0.2443185047674533
4.919999999999983,0.22499999999999998,0.14731769822051785,0,0,0,0.20665894657154552,0.24334105342845444
4.939999999999983,0.22499999999999998,0.1393246094598411,0,0,0,0.20765408612224975,0.2423459138777502
4.959999999999982,0.22499999999999998,0.13118575179598907,0,0,0,0.20866737390139933,0.24133262609860062
4.979999999999982,0.22499999999999998,0.12289704880922292,0,0,0,0.20969931742325174,0.24030068257674822
4.999999999999981,0.22499999999999998,0.11445402646251368,0,0,0,0.21075047370541702,0.23924952629458293
5.019999999999981,0.22499999999999998,0.10585179601090801,0,0,0,0.21182145139664194,0.23817854860335802
5.0399999999999805,0.22499999999999998,0.09708503584276558,0,0,0,0.21291291303757567,0.23708708696242428
5.05999999999998,0.22499999999999998,0.08814797215996972,0,0,0,0.21402557746608375,0.2359744225339162
5.07999999999998,0.22499999999999998,0.0790343583995163,0,0,0,0.2151602223792602,0.23483977762073976
5.099999999999979,0.22499999999999998,0.06973745329425052,0,0,0,0.2163176870648658,0.23368231293513417
5.119999999999979,0.22499999999999998,0.06024999746558612,0,0,0,0.2174988753155345,0.23250112468446546
5.139999999999978,0.22499999999999998,0.05056418843611135,0,0,0,0.2187047585397041,0.23129524146029584
5.159999999999978,0.22499999999999998,0.040671653944843414,0,0,0,0.21993637908386698,0.23006362091613297
5.1799999999999775,0.22499999999999998,0.030563423442901937,0,0,0,0.2211948537813587,0.22880514621864126
5.199999999999977,0.22499999999999998,0.020229897642391897,0,0,0,0.2224813777435222,0.22751862225647776
5.219999999999977,0.22499999999999998,0.009660815986408876,0,0,0,0.22379722840969207,0.22620277159030788
5.239999999999976,0.22499999999999998,-0.0011547780962662053,0,0,0,0.22514376987298512,0.22485623012701483
5.259999999999976,0.22499999999999998,-0.012228574292282857,0,0,0,0.2265224574993892,0.22347754250061075
5.279999999999975,0.22499999999999998,-0.023573035004319922,0,0,0,0.2279348428580378,0.22206515714196215
5.299999999999975,0.22499999999999998,-0.03520143759715764,0,0,0,0.2293825789808461,0.22061742101915385
5.3199999999999745,0.22499999999999998,-0.04712791943603501,0,0,0,0.23086742596978635,0.2191325740302136
5.339999999999974,0.22499999999999998,-0.05936752586334555,0,0,0,0.2323912569699865,0.21760874303001346
5.359999999999974,0.22499999999999998,-0.07193626125655125,0,0,0,0.2339560645264406,0.21604393547355935
5.379999999999973,0.22499999999999998,-0.08485114330419273,0,0,0,0.23556396734137197,0.21443603265862798
5.399999999999973,0.22499999999999998,-0.09813026062718778,0,0,0,0.23721721744808485,0.2127827825519151
5.419999999999972,0.22499999999999998,-0.11179283385830276,0,0,0,0.23891820781535866,0.2110817921846413
5.439999999999972,0.22499999999999998,-0.12585928027263707,0,0,0,0.24066948039394329,0.20933051960605667
5.4599999999999715,0.22499999999999998,-0.14035128203482194,0,0,0,0.24247373461333532,0.20752626538666463
5.479999999999971,0.22499999999999998,-0.15529185809262974,0,0,0,0.2443338363325324,0.20566616366746757
5.499999999999971,0.22499999999999998,-0.17070543970006116,0,0,0,0.2462528272426576,0.20374717275734236
5.51999999999997,0.22499999999999998,-0.186617949492953,0,0,0,0.24823393471187263,0.20176606528812732
5.53999999999997,0.22499999999999998,-0.20305688396424465,0,0,0,0.2502805820535484,0.1997194179464515
